0	0	0.278422791980489
0	0	0.822709152667492
0	0	0.722785071516562
0	0	0.8110204659725825
0	0	0.9376726014956729
0	0	0.9042352063905488
0	0	0.9664211222662076
0	0	0.7956196162115672
0	0	0.9238596690078815
0	0	0.7684370756785388
0	0	0.7982905457091947
0	0	0.9612559950467596
0	0	0.6273127270268708
0	0	0.9278437761830398
1	1	0.9933378707188945
0	0	0.31589882621119225
0	0	0.9138588732946107
0	0	0.9587886283019567
0	0	0.9719896981803261
0	0	0.995102919461795
0	0	0.9823661279911908
0	0	0.9547173354709149
0	0	0.9722252130482428
0	0	0.8146662383505643
0	0	0.9054587971259965
0	0	0.9174272350842445
0	0	0.9161129373922576
0	0	0.7866212729973934
0	0	0.8925590913029772
0	0	0.9649652923359735
0	0	0.6905206060979363
1	0	0.8449374918202692
0	0	0.8738987424049469
0	0	0.9360777944789848
0	0	0.652985939174513
0	0	0.9648381747683603
0	0	0.9681560883457613
0	0	0.97347042912109
0	0	0.9002840041697227
0	0	0.919785787786684
0	0	0.5692229586909386
0	0	0.8053243853253687
0	0	0.9067883021643874
0	0	0.9605316608773624
1	0	0.628883652465877
0	0	0.384944005885838
0	0	0.932904895580422
1	1	0.9612488250881698
0	0	0.84040969654099
0	0	0.9301021457516304
1	1	0.9987336733124381
0	0	0.8359204635910085
0	0	0.8850546611525231
0	0	0.52413090508103
0	0	0.6315873641042177
0	0	0.9886022113748444
0	0	0.7871374634461881
0	0	0.6362621172954581
0	0	0.8537206595735025
1	1	0.9944596734801074
0	0	0.8223489298660809
0	0	0.9643959538610409
0	0	0.8543023575610582
1	1	0.999329648206661
0	0	0.958839567776408
0	0	0.2683254228019609
0	0	0.8824532072543253
0	0	0.7906220148487278
0	0	0.5254027701483734
0	0	0.476108884971167
0	0	0.8799236648436126
0	0	0.8398381793124253
0	0	0.8142877398720977
0	0	0.6693606001179697
0	0	0.8554111297521623
0	0	0.44927570876545364
0	0	0.9098160701829169
0	0	0.3547868266310207
0	0	0.8852634536194648
0	0	0.2661605827179543
0	0	0.9398084687327921
0	0	0.9636583791864869
0	0	0.9786456185062352
0	0	0.7562070151759694
0	0	0.7694340271838982
0	0	0.9549440043629766
0	0	0.36451822271278234
0	0	0.45916246128278904
0	0	0.806342533227572
0	0	0.8343807261403854
0	0	0.5874438353708376
0	0	0.5721713682645942
0	0	0.97958996361662
0	0	0.9544198165302848
0	0	0.8167260948026585
0	0	0.968199229836403
0	0	0.9632046023574155
0	0	0.7712433020172031
0	0	0.9039877488364831
0	0	0.5870239607220654
0	0	0.9860531357912767
0	1	0.9978974967191264
0	0	0.2956828202640327
0	1	0.913763517388785
0	0	0.9500276838810076
0	0	0.8667584536877682
0	0	0.6295148532033362
0	0	0.8499777765498142
0	0	0.8443710636658402
0	0	0.8119649876969786
0	0	0.3674338994896085
1	0	0.3833513300182003
0	0	0.5731056517697084
0	0	0.8322701907552007
0	0	0.5337180863506685
0	0	0.9715928551395339
0	0	0.9480106739149915
0	0	0.86930137200617
1	1	0.998935273533514
1	1	0.8674209280401773
0	0	0.8238935839092696
0	0	0.9165971533833035
0	0	0.9548714386809523
0	0	0.9635170452811994
0	0	0.9411214792308181
0	0	0.9638770036961275
0	0	0.7291766203695079
0	0	0.9730380818654173
1	0	0.2079921164270434
0	0	0.6406337694174908
0	0	0.9254848667365634
0	0	0.9681512954141159
0	0	0.9875120815220164
0	0	0.8986931549991594
0	0	0.9560756279137508
0	0	0.29374907060319166
0	1	0.877766791590193
0	0	0.9766167847743196
0	0	0.809602906404344
0	0	0.9843043070328819
0	0	0.8695829612725762
0	1	0.9826734525724831
0	0	0.5527463744832521
0	0	0.6448946096626784
0	0	0.9947978486441963
0	0	0.7857379461896462
0	0	0.5064770061128377
0	0	0.9886598869053369
1	1	0.9778259052289561
0	0	0.9271524641938277
0	0	0.9817727106876213
0	0	0.8782933167402607
0	0	0.6520079858770698
0	0	0.9541033855835489
0	0	0.8883910830748689
0	0	0.9738296013035962
0	0	0.7770436588868566
0	0	0.6548805782158961
0	0	0.7982476032406884
0	0	0.9858227745727828
0	1	0.9877094751843473
0	0	0.9644884684025782
0	0	0.9446705987273396
0	0	0.9402282336790472
1	1	0.9949252271566896
0	0	0.5913997846342101
0	0	0.9841520141432689
0	0	0.8522227131777927
0	0	0.7356069794994299
0	0	0.9340774317215094
0	0	0.9182591629100543
0	0	0.8662664002660168
0	0	0.8533574104073353
0	0	0.718155940590251
0	0	0.8475056757181741
1	1	0.9340917068151809
1	0	0.2810951699171156
0	0	0.5964956999081692
0	0	0.9374402913027482
1	1	0.996561322903589
0	0	0.6993202963917076
0	0	0.9126459614103782
0	0	0.9440768644339255
0	0	0.9683947891694662
0	0	0.9521686092287106
0	0	0.8525329373173229
0	0	0.83507759821306
0	0	0.8631594972845316
0	0	0.8761864278804046
0	0	0.9757443324517916
0	0	0.9641873973015318
0	0	0.9889684304792675
0	0	0.8213526808128981
0	0	0.8722538292205682
0	0	0.8207749131802007
0	0	0.8142333576124855
0	0	0.9723431014307882
0	0	0.9743381048346714
0	0	0.8794302432779447
0	0	0.8998584820123764
0	0	0.9239596121888435
0	0	0.7995784412532349
0	0	0.3411695580271348
1	0	0.7691830882614182
0	0	0.8671610136415563
0	0	0.8935092080235437
0	0	0.9709842456550498
0	0	0.8388972808693623
0	0	0.9644281628118385
0	0	0.9593422599415029
0	0	0.7280934167775752
0	0	0.9586764306999563
0	0	0.9456358204973077
1	1	0.9923704858768496
0	0	0.8069367601634778
0	0	0.9077424059723579
0	0	0.6178667160380416
0	0	0.9850265137270421
0	0	0.774718068003589
0	0	0.3931775186492008
0	0	0.9509158963892598
0	0	0.9533172887188099
0	0	0.8090567487329913
1	1	0.9822923816639564
0	0	0.6806807907797849
1	1	0.9983574496786001
0	0	0.9886379378750728
0	1	0.9623084523458046
0	0	0.957606844267365
0	0	0.9143322249549555
0	0	0.7939209116055638
0	0	0.9596940783334287
1	1	0.9999414957439218
0	0	0.9760549131409858
0	0	0.6082916998583314
0	0	0.9340789206299763
1	1	0.9954662186737542
1	1	0.9961615123570441
0	0	0.8731537704657444
0	0	0.9846264347724812
1	1	0.9926065048362362
0	0	0.4274834807798156
0	0	0.8492301752808231
0	0	0.7639831899696151
0	0	0.9384922015858198
0	0	0.9471599337246349
0	0	0.9472764501505652
0	0	0.771515268562337
0	0	0.9505490610377382
0	0	0.9743786571557744
0	1	0.9846460263890998
1	1	0.9533140744124133
0	0	0.3558508992217748
0	0	0.8002704823092612
0	0	0.9353179751509229
0	0	0.6502420155149804
0	1	0.9563196520326589
0	0	0.9444013818222498
0	0	0.4021776604399653
1	1	0.8510402021543155
0	0	0.9435256478111181
0	0	0.7464173474022525
0	0	0.8133612510691266
0	0	0.952022654765636
0	0	0.9176436751500603
0	0	0.7736272928368453
0	0	0.7487576111787092
0	0	0.907959130307417
0	0	0.6158283741183128
0	0	0.9391210299039658
0	0	0.8778558979356259
0	0	0.16323969453945408
0	0	0.8451976662052125
0	0	0.3520382245267474
0	0	0.8998369432828521
0	0	0.9092878737596988
0	0	0.9483246302554179
0	0	0.9744721247733161
0	0	0.3490439946108259
0	0	0.9153041887480078
0	0	0.866212226256796
0	0	0.8472880742648226
0	0	0.9155263047760709
0	0	0.8911853077532406
1	1	0.9639264846054145
0	0	0.4653869809366039
0	0	0.8221698381576713
0	0	0.8170389342640298
0	0	0.9461940320815946
0	0	0.9671309520544974
0	0	0.3953275583111602
0	0	0.9793619589573088
0	0	0.9763192004854672
1	1	0.9715894473132765
0	0	0.9549423733094582
1	1	0.9970895489385558
0	0	0.9025599348612711
0	0	0.790859357933898
0	0	0.8828760931730985
0	0	0.9526229512780346
0	0	0.9892765727265532
1	1	0.996978567436591
0	0	0.78024553840522
0	0	0.9852267279934597
0	0	0.6474710307706913
0	0	0.9747891685960096
0	0	0.940013075202899
0	0	0.8410198903795467
0	0	0.937184776756166
1	0	0.6677818710674487
0	0	0.9722398292224522
0	0	0.7991759300301187
0	0	0.8084316193775802
0	0	0.3970249439014921
0	0	0.8043296264537729
0	0	0.860671722616992
0	0	0.8972730602895933
1	1	0.9857609509312886
1	1	0.9904746139082793
0	0	0.8184557805627282
0	0	0.9463986360318004
0	0	0.8616298820613927
0	0	0.7162311314915971
0	1	0.9800437089742553
0	1	0.8688675763303916
1	1	0.9898849606305463
0	0	0.968958234332208
0	0	0.982426600959351
1	0	0.4961849084487844
0	0	0.9614856902742321
1	1	0.9918213408626537
0	0	0.9735245131420016
0	0	0.7640062811370967
0	0	0.9030050992167675
0	0	0.9541761663927707
0	0	0.40741456251984465
0	1	0.9636168793215311
0	0	0.6420380168977474
0	0	0.9359789559582863
0	0	0.7328228486757672
0	0	0.9306303968517352
0	0	0.7915308306919658
0	0	0.9563345585413033
0	0	0.28883573977530863
0	0	0.5183772313104461
0	0	0.8166503648864175
0	0	0.8950929059478147
0	0	0.9120698444156731
0	0	0.9620809451593131
1	1	0.9853375289154918
0	0	0.8356879097776936
1	0	0.45636548880614813
0	0	0.9201462831466877
0	0	0.955143933474926
0	0	0.8835060431959871
1	1	0.9311315783840717
0	1	0.8761854299316594
0	0	0.6924978043996057
1	0	0.7480147888712704
0	0	0.9113942404482019
0	0	0.7200653644117263
0	1	0.8731052968163475
1	1	0.9375439600082026
0	0	0.2840894347564408
0	0	0.6266500442359397
0	0	0.9069912899376497
0	0	0.9918533962300271
0	0	0.9471600707559437
1	1	0.8462945948947228
0	0	0.9532234968049333
0	0	0.9887945578837145
0	0	0.9506694934186649
0	0	0.9401649854317348
0	0	0.8524118606214799
0	0	0.6494718686153913
0	0	0.7039756425258838
0	0	0.48377533367587655
0	0	0.2634433036359236
0	0	0.9535948658145923
1	1	0.9992806585999874
1	1	0.9699749551776039
0	1	0.9926311075023023
1	1	0.9997069589724606
0	0	0.9298080837254881
0	0	0.966985442893933
0	0	0.7856591372854896
0	0	0.9486354330717247
0	0	0.3009959205867222
0	1	0.9110499257039256
0	0	0.8323460477852244
0	0	0.6264045776351197
0	0	0.9075803482209439
0	0	0.9377952042865738
0	0	0.8029431042033249
0	0	0.975233059035488
0	0	0.3106842335381811
0	0	0.7542062096354434
0	0	0.9023105768907468
0	0	0.954133820408766
0	0	0.6112322625504197
0	0	0.8668860731498382
0	0	0.9809150307119039
0	0	0.8975140413783468
1	0	0.2898795543920629
0	0	0.7479155978854215
0	0	0.9526668327542421
0	0	0.8340912574403926
0	0	0.9473150806267139
1	0	0.21347215184084145
0	0	0.205761796665632
0	0	0.890347293123471
0	0	0.9863195621834119
0	0	0.8161876700112537
0	0	0.9652470228243456
0	0	0.8072286462255847
0	0	0.6130342066062142
0	0	0.8477981546509848
0	0	0.6410812271306758
0	0	0.25721129672036314
0	0	0.8886091613176351
0	0	0.9587800522713728
0	0	0.7394961280411673
0	0	0.9412882733772208
0	0	0.876577839385101
0	0	0.8913308418928798
0	0	0.947213492713569
0	0	0.9076264296418469
0	0	0.9628770131204359
0	0	0.9898769171203475
0	0	0.9267379652320911
0	0	0.9775179767677789
1	0	0.8953341568660759
1	1	0.9995386237763394
0	0	0.9320258666680502
0	0	0.891572494896741
1	1	0.9999996021828513
0	0	0.9070777870034996
1	1	0.8465278657301207
0	0	0.6341554609784293
0	0	0.9371996213170597
0	0	0.35480609888236203
0	0	0.985194097682889
0	0	0.7458843120224232
0	0	0.925822341700985
0	0	0.658346630137697
1	1	0.9695103487715125
1	1	0.9991791286421856
0	0	0.9928008868729307
0	0	0.863267615939715
0	0	0.6933136060320434
0	0	0.8551765050098343
0	0	0.9715631926249164
0	0	0.9956494544038846
0	0	0.7389001050341584
0	0	0.9339545515011292
0	0	0.8830364968578823
1	1	0.9999977306430176
0	0	0.37869837247609606
0	0	0.9596957076125723
0	0	0.9484934829422967
0	0	0.9746787122998211
0	0	0.7913695756626578
1	0	0.6605070696405533
1	1	0.9634306224853628
0	0	0.38672576271180925
0	0	0.8693921072957405
0	0	0.9504199731334266
0	0	0.6062826334112211
0	0	0.7701011075100472
0	0	0.7701376673363249
0	0	0.9307380030605522
0	0	0.9206277445688799
0	0	0.9336361353004465
0	0	0.6886180563347315
1	1	0.97836860809203
0	0	0.7913569583754949
0	0	0.8227406042473088
0	0	0.9659754279674515
1	0	0.9192329898151184
0	0	0.7979501140052896
0	0	0.9424472491832998
0	0	0.9414271720730695
0	0	0.4481166055031549
0	0	0.8703819113550166
0	0	0.8294824209367887
0	0	0.9397937496398029
0	0	0.9850348552586724
0	0	0.9834910253332844
0	0	0.975883703351175
0	0	0.8016980829175406
0	0	0.33580082614325135
0	0	0.9079670432913688
0	0	0.9169161150102141
0	0	0.9713169951228541
0	0	0.9862672966148812
1	1	0.9844848695650789
0	0	0.9921229761244873
0	0	0.9864732686825954
0	0	0.970188133228691
0	0	0.8816968930709055
0	0	0.4674550907161682
0	0	0.7604379973452888
1	1	0.992948857751036
0	0	0.8958944848417495
0	0	0.5165601520718343
0	0	0.8980181206145349
0	0	0.6800989266576893
0	0	0.8335546104688231
0	0	0.6739319381799533
0	0	0.7892048243193115
1	0	0.21686199233747028
0	0	0.583704532901067
0	0	0.9534718423881927
0	0	0.8701422249675157
0	0	0.7789122506334871
1	0	0.4296657811933372
1	1	0.9953719449484023
0	0	0.8684140291375502
0	0	0.9738113839238122
0	0	0.8484562541104214
0	0	0.882057084411193
0	0	0.5125222778471833
1	1	0.9782304369862667
1	0	0.5227342744970152
0	0	0.7422129698471618
0	0	0.4867013317589902
0	0	0.7146035720255118
0	0	0.9727566135516053
0	0	0.9702715359574405
0	0	0.8767554967725778
0	0	0.941371259562253
0	0	0.9074593714164622
0	0	0.8541262509317614
0	0	0.803109168375793
0	0	0.9701126737892376
0	0	0.6449652789207847
0	0	0.8399586653335287
0	0	0.6777350304581782
0	0	0.9595132724708566
1	1	0.9996926341997932
0	0	0.7830729403699361
0	0	0.8310292992054203
0	0	0.8039665701326599
0	0	0.676021577745423
0	0	0.9553022753963725
0	0	0.9048095538086274
0	0	0.7556185552937428
0	0	0.6932873287820444
0	0	0.9371632958248762
0	0	0.8876272166132316
0	0	0.9416647881717608
0	0	0.22750883362689633
0	1	0.863408434550379
0	0	0.95450861421229
0	0	0.5567822304144548
0	0	0.8565215199139722
0	0	0.7164304148043639
0	0	0.9065510069771583
0	1	0.9837781601611842
0	0	0.9190406634153473
0	0	0.938475960444703
0	0	0.8078540734631117
0	0	0.8011660063700716
0	0	0.8011514753985817
0	0	0.909511434251559
0	1	0.990955679303346
0	0	0.8811183219402621
0	0	0.9544876585447123
0	0	0.8658749948722769
0	0	0.7082333238395289
0	0	0.906130554072711
0	0	0.8648428764406086
1	1	0.9988480083695583
0	0	0.9958006471325597
0	0	0.9811023862423264
0	0	0.9402888633038178
0	0	0.8946793404368771
0	0	0.8208520168855775
0	0	0.8961376816062696
1	0	0.8168689062224461
0	0	0.7984781095159708
0	0	0.932777757208318
0	0	0.8884086664810527
0	0	0.9593005003356151
0	0	0.7250524974377083
0	0	0.9634161712541774
0	0	0.9615533434003741
0	0	0.9119785471112923
0	0	0.7178718451847426
1	0	0.488313990117085
0	0	0.9221185990713746
1	1	0.9939276482720858
0	0	0.7749060244887491
0	0	0.8853255291112231
0	0	0.8547446539192433
0	0	0.7230430763758972
0	0	0.7358362804645884
0	0	0.9891578468493548
1	0	0.7643653305290568
0	0	0.5170330685400513
0	0	0.8513418687621713
0	0	0.871800315056773
0	0	0.6848425579592716
0	0	0.9478756119017853
0	0	0.5097111033998586
0	0	0.9890457438341366
0	0	0.9751459551080996
0	0	0.9333499621936574
0	0	0.9923715637806245
0	0	0.8700217742397662
0	0	0.8304119181692033
0	0	0.9354349815709596
0	0	0.5642560848986902
1	0	0.488313990117085
0	0	0.9608823056072203
0	0	0.9406164001962245
0	0	0.9525853211874337
0	0	0.9527742714820765
0	0	0.8820042006761395
1	0	0.3264994818059521
0	0	0.9312007718831913
1	0	0.5099734385139457
1	1	0.8625166986392039
0	0	0.9595847841330104
0	0	0.794889637847439
0	0	0.7818735837361578
1	1	0.9442349805323208
0	0	0.33680719719810037
0	0	0.8892216288915061
0	0	0.9175054970584267
0	0	0.9689916802498529
1	1	0.9976523032302289
1	1	0.9969652188584959
0	0	0.4524354243697294
0	0	0.9571641920340724
1	1	0.9991909156441608
1	1	0.9826083214300657
0	0	0.7956900912941354
0	0	0.7559479371609785
0	0	0.8431129864440503
0	0	0.9448180110013766
1	1	0.9943671114656938
0	0	0.9526813077671986
0	0	0.9232343581980745
0	0	0.7888415533824197
0	0	0.6426396951638492
0	0	0.9703207823288953
0	0	0.9084965118200713
0	0	0.8660324063933703
1	1	0.9013648252593665
0	0	0.9268796434073245
0	1	0.9931534450253758
0	0	0.9741511624380608
0	0	0.6947823019540627
1	1	0.8493425595390416
1	1	0.917806420800512
0	0	0.9381771419859966
0	0	0.9279544970363116
0	0	0.8563565440540533
1	0	0.6637156582142312
0	1	0.9740608748898698
0	0	0.53490230029581
0	0	0.6475476937620166
0	0	0.9689550060657708
0	0	0.8910339179973895
0	0	0.6858274341329677
0	0	0.9814420518146776
0	0	0.7747232903335675
0	0	0.9526732118981414
0	0	0.8860101768251976
0	0	0.27020226653994805
0	0	0.9502136478445354
0	0	0.919097536334545
0	0	0.5188882034212092
0	0	0.8216725344580766
0	0	0.9311264500938583
1	1	0.9996916790891942
1	1	0.9943711642001504
1	1	0.9872291302353523
0	0	0.5500407179006387
1	0	0.18106580623359791
0	0	0.9151003621492613
0	0	0.8174981767221556
0	0	0.6681079271190506
0	0	0.9684511436842573
0	0	0.9284178293045211
0	0	0.7968005837442556
0	0	0.9380380207990986
0	0	0.965149831438017
0	0	0.9419238569359333
1	0	0.5283240986097091
0	0	0.9326152143507297
0	0	0.9127657391727324
0	0	0.9512918557618618
0	0	0.20396712494833968
1	1	0.9967817490767664
0	0	0.9664452029086119
0	0	0.7133095980992159
1	1	0.9812026269173949
0	0	0.8378179042369038
1	1	0.9881614179351946
0	0	0.9249513376726888
0	0	0.9046707701735596
0	0	0.5487262366414312
0	1	0.9965849590379549
0	0	0.8909411867807805
0	0	0.8871181845194537
0	0	0.867029450265443
0	0	0.9781277111947293
0	0	0.6167136166490528
0	0	0.49868966164845097
1	1	0.994058434296747
0	0	0.9665015407272262
0	0	0.7131555327592034
1	0	0.3241300864657587
1	1	0.9953031742073062
0	0	0.959638666514659
0	0	0.8475776204967445
0	0	0.41177980567688366
0	0	0.9638554938270882
0	0	0.9435906522665758
0	0	0.7961232707065493
0	0	0.8147562495329728
0	1	0.9730322780996394
1	1	0.9201662080286452
0	0	0.5252825852143241
0	0	0.9093985273165895
0	0	0.9354289952869161
0	0	0.6048162790134624
1	1	0.9809930117302185
0	0	0.9724879335887217
0	0	0.9674964601820838
0	0	0.8441551066244692
1	0	0.630384254671392
0	1	0.8490726967839016
0	0	0.6778363573021999
0	0	0.7692318091847368
1	0	0.33956867804791924
0	0	0.9727731198787843
0	0	0.9293193794582169
0	0	0.9892804850573046
0	0	0.9212343207382009
0	0	0.9270214151849919
0	0	0.8378179042369038
0	0	0.9847490627035587
0	0	0.9773264996053023
0	0	0.7700037473481477
1	1	0.9855106456110203
1	1	0.9993643235823196
0	0	0.7793901646216486
0	0	0.9211214607306221
0	0	0.9594439334494708
0	0	0.9892804850573046
0	0	0.8916798807226027
0	0	0.8050061642815907
0	0	0.9305477844396403
0	0	0.9896298303410065
0	0	0.9631851103782364
0	0	0.37288663985423043
0	0	0.9331716914266619
0	0	0.9340621507744638
0	0	0.6416699542436359
0	0	0.913754151505355
0	0	0.9235110933006229
0	0	0.9715897674052913
0	0	0.8417640761498386
0	0	0.9832557088436215
0	0	0.9012913262710069
0	0	0.19641499628006676
0	0	0.9386148130946429
0	0	0.9461480735528934
0	0	0.7223880501714652
0	0	0.9510928709075684
0	0	0.8059129063088202
0	0	0.9502204163808523
1	0	0.1938778571776575
0	0	0.5280639576001256
0	0	0.8934645351714127
1	1	0.9966453131805618
0	0	0.7809694778420628
0	0	0.5360301661526196
0	0	0.8996548041481632
0	0	0.325522130711251
0	0	0.8086647495889322
0	0	0.7933505285258355
0	0	0.8466819304142841
0	0	0.9706183452662193
0	0	0.9767754253877486
0	0	0.8791566212423714
0	0	0.9592590109354919
0	0	0.6527282375823698
1	1	0.8564036005097727
0	0	0.8659668294319767
0	0	0.299411131712791
0	0	0.6302150787280401
0	0	0.8054635653512499
0	0	0.9351254787381446
0	0	0.6612824288352199
0	0	0.5132229943043841
1	1	0.9532247687888524
0	0	0.957454134748969
0	0	0.3238689329756236
0	0	0.8097576056164889
0	0	0.8381386873345887
0	0	0.9610729852077052
1	1	0.9994827741992408
0	0	0.28558341668116005
0	0	0.8561390989392552
0	0	0.9600375068664817
0	0	0.9473210195763597
0	0	0.7690032370744314
0	0	0.7155536124937758
0	0	0.8527827583913765
0	0	0.7700728928114319
0	0	0.6241742733811086
0	1	0.9760020474922564
0	0	0.9153918679355859
1	0	0.46378455323153733
0	1	0.9385838274729835
0	0	0.747024150847742
0	0	0.8303986666610321
0	0	0.625466371227316
0	0	0.9385045829521833
1	0	0.20096229189252057
1	0	0.46062134156474177
0	0	0.8847097485652867
0	0	0.7435059208281829
1	0	0.16615909349602576
0	0	0.9489424889402716
0	0	0.9001347041657446
0	0	0.9412400251227662
0	0	0.5343640179917498
0	0	0.9530916688401592
0	0	0.5140078538759096
0	0	0.7437400062322016
0	0	0.4763521686583587
0	0	0.9722494578036512
0	0	0.929098841739914
0	0	0.8966401903271844
0	0	0.7889611964069169
0	0	0.9396201221090561
0	0	0.9767251649438651
0	0	0.7494576448506042
0	0	0.9223319296143949
1	0	0.8599733063544612
0	0	0.9191970095637552
0	0	0.8844259201097979
0	0	0.9801790750877686
0	0	0.25169241167349776
0	0	0.8384970106786076
0	0	0.94505188656156
0	0	0.9740238106467971
0	0	0.971440813307962
0	0	0.9365872712236241
0	0	0.9403823353876575
0	0	0.9317369305029515
0	0	0.9641296241040046
0	0	0.9471183107826213
0	0	0.8630226280554965
0	1	0.9171737753901592
0	0	0.9318859342424831
0	0	0.8185307783211996
0	0	0.9550642931364521
0	0	0.9268919153831686
0	0	0.9054865502114247
0	0	0.7382420782170886
0	0	0.9872573412440854
0	0	0.9044936261336912
0	0	0.9610422397992111
0	0	0.5440307136699363
0	0	0.9660583315763486
0	0	0.9482445732535587
0	0	0.977226750167464
0	0	0.4874713318400109
0	0	0.9373789754188955
0	0	0.9742546559104718
0	0	0.9691852861705348
